,ID,Date,User,Tweet,Media,Hashtags
621,1118474237319233536,2019-04-17 11:20:13+00:00,hongkonginforme,"Hong Kong’s indigenous village land policy unjust, legal challenge contends – South China Morning Post https://t.co/lMrC8bpdmT https://t.co/TkDPdUCvQg","[Photo(previewUrl='https://pbs.twimg.com/media/D4WeZDRWsAULR6r?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D4WeZDRWsAULR6r?format=jpg&name=orig', altText=None)]",
622,1118473477369892864,2019-04-17 11:17:11+00:00,zyiteblog,"Indigenous village land policy is unjust, says Hong Kong man in legal challenge, as he calls for government to extend it to non-recognised old villages https://t.co/c7MBKBn80H https://t.co/Zu8tVEOfp0","[Photo(previewUrl='https://pbs.twimg.com/media/D4Wds0PUcAALzWj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D4Wds0PUcAALzWj?format=jpg&name=orig', altText=None)]",
623,1118452600473411584,2019-04-17 09:54:14+00:00,Brand_HK,"#HongKong CE Carrie Lam says Government is committed to HK's rise as an international legal and dispute resolution hub. She spoke at the International Dispute Resolution Conference in HK (Apr 17), co-organised with #UNCITRAL. 800+ attendees
#mediation 
https://t.co/NIdLiULDIN https://t.co/zDpty7Lc89","[Photo(previewUrl='https://pbs.twimg.com/media/D4WB130UwAAFUuz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D4WB130UwAAFUuz?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/D4WB130U4AA9wtg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D4WB130U4AA9wtg?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/D4WB13zUEAI9bbq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D4WB13zUEAI9bbq?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/D4WB13yU8AAxNL5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D4WB13yU8AAxNL5?format=jpg&name=orig', altText=None)]","['HongKong', 'UNCITRAL', 'mediation']"
624,1118429434397249536,2019-04-17 08:22:11+00:00,DRS_ALS,"Our Head of Research Nick Railton-Edwards participated in a panel discussion about legal and documentation issues arising from IM at the Mayer Brown Hong Kong Market Forum 

https://t.co/xAjpVbnNkL 
 #ISDA #DRS #alternativelegalsolutions #derivatives #legaldocumentation https://t.co/sKaxadEOVc","[Photo(previewUrl='https://pbs.twimg.com/media/D4V1VeqWkAAgySi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D4V1VeqWkAAgySi?format=jpg&name=orig', altText=None)]","['ISDA', 'DRS', 'alternativelegalsolutions', 'derivatives', 'legaldocumentation']"
625,1118331629536260096,2019-04-17 01:53:32+00:00,MindanaoMirror,"The 38-year-old single mother of five instantly lost the right to healthcare and has had to regularly apply for visa extensions as she navigated Hong Kong's legal and immigration systems while battling cancer. More here ⬇️ 

https://t.co/0Ij9MgWBQa

#MindanaoDailyMirror #MDM https://t.co/UxYy64VHRo","[Photo(previewUrl='https://pbs.twimg.com/media/D4UcsKGXkAAaoxe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D4UcsKGXkAAaoxe?format=jpg&name=orig', altText=None)]","['MindanaoDailyMirror', 'MDM']"
626,1118310064803049473,2019-04-17 00:27:51+00:00,piyamuqit,In a legal dispute at a minimum we expect the Government rep &amp; Judge in Court to know what the law is. Clearly not in this case! Equality of arms &amp; meaningful access to justice missing in #HongKong Labour Tribunal. Most marginalised employees at risk.  https://t.co/83ryuj9TxM,,['HongKong']
627,1118264387763167233,2019-04-16 21:26:21+00:00,AJBlackston,"Legal Lowdown: ""Eversheds Adds Hong Kong Technology Practice Leader from PwC"" #LI https://t.co/zh1sCHUBrq https://t.co/QD9UvWUMHe",,['LI']
628,1117968461219500032,2019-04-16 01:50:26+00:00,ANUIndonesia,"""Recent court cases, from Malaysia to Indonesia, from Hong Kong to China, highlight that the legal system not only fails to protect but also is very hostile and punitive toward women survivors.""

 https://t.co/Vdg0YjICX5",,
629,1117773436288491522,2019-04-15 12:55:29+00:00,HillDickinson,"Edward Liu, a legal director with our #HongKong #marine team, provides expert commentary on the Wolff –v- Trinity Logistics USA Inc [2018] EWCA Civ 2765 case. This article first appeared in Lloyd's Shipping &amp; Trade Law, Vol 19, 5 Apr 2019.  Read more here: https://t.co/cX2UvUIb6U https://t.co/d8glUTV7lv","[Photo(previewUrl='https://pbs.twimg.com/media/D4Mg7D4WwAEM6pK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D4Mg7D4WwAEM6pK?format=jpg&name=orig', altText=None)]","['HongKong', 'marine']"
630,1117724964109549570,2019-04-15 09:42:52+00:00,inquirerdotnet,The 38-year-old single mother of five instantly lost the right to healthcare and has had to regularly apply for visa extensions as she navigated Hong Kong’s legal and immigration systems while battling cancer. https://t.co/l0mYuO5SJD,,
631,1117629332359274498,2019-04-15 03:22:52+00:00,gennylam,"OfficialHCEC's 21stC NR&amp;Declaration
HongKong LicRole UrgentTransition 

HKOldConstitution is to an END,subject to hold Legal Status for HKLicRole'sTs&amp;Cs,immediately EXIT Banking&amp;FinancialLaws under #Newly21StCFDICLaws Ts&amp;Cs
Financial Secretary Paul Chan @newsgovhk_epr @hktdc @BBC",,['Newly21StCFDICLaws']
632,1117203208148082693,2019-04-13 23:09:36+00:00,MoribundMurdoch,Looking Back at the 1967 Hong Kong Riots - Part 1: The Fire https://t.co/1h8rA6jP4u via @YouTube,,
633,1117111939073814528,2019-04-13 17:06:55+00:00,VOAStevenson,Legal sector heavyweights urge withdrawal of Hong Kong's extradition law update after bill sent to legislature  https://t.co/np2ze3f7qX @HongKongFP,,
634,1116862697956491265,2019-04-13 00:36:32+00:00,RadioFreeAsia,Hong Kong Democracy Activist Launches Legal Challenge to China's Naval Dock Plan https://t.co/eez6Fq3tFG,,
635,1116854533387210753,2019-04-13 00:04:05+00:00,BirdsandEights,Hong Kong Democracy Activist Launches Legal Challenge to China's Naval Dock Plan https://t.co/km8Ut1O1T7 https://t.co/Q5OaaDOk0B,"[Photo(previewUrl='https://pbs.twimg.com/media/D3_dR4oUUAAWv1i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D3_dR4oUUAAWv1i?format=jpg&name=orig', altText=None)]",
636,1116746774629298177,2019-04-12 16:55:53+00:00,hongkonginforme,Hong Kong Democracy Activist Launches Legal Challenge to China’s Naval Dock Plan – Radio Free Asia (RFA) https://t.co/KAQYuQQ39A https://t.co/kFqd07g4Mc,"[Photo(previewUrl='https://pbs.twimg.com/media/D397RgDX4AA0B9h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D397RgDX4AA0B9h?format=jpg&name=orig', altText=None)]",
637,1116732033596907521,2019-04-12 15:57:19+00:00,hkstream,#RFA Hong Kong Democracy Activist Launches Legal Challenge to China's Naval Dock Plan https://t.co/3SUYnq2wLG,,['RFA']
638,1116727533561683969,2019-04-12 15:39:26+00:00,CalcDay,"* Hong Kong Democracy Activist Launches Legal Challenge to China's Naval Dock Plan
https://t.co/LjgpV1BgXs",,
639,1116703146607370241,2019-04-12 14:02:32+00:00,hongkonginforme,"Legal Counsel, Global Bank, Hong Kong, 3-7 Years | Vantage Asia – Vantage Asia https://t.co/354klcIzeB https://t.co/mqaC9O7Qkz","[Photo(previewUrl='https://pbs.twimg.com/media/D39TmAVXsAA-6PF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D39TmAVXsAA-6PF?format=jpg&name=orig', altText=None)]",
640,1116702120286261248,2019-04-12 13:58:27+00:00,hkstream,#HKFP Activist Lester Shum files legal challenge against gov't plan for Chinese army dock on Hong Kong harbour https://t.co/SYqmYD5nJN https://t.co/VLhtoUBySm,"[Photo(previewUrl='https://pbs.twimg.com/media/D39RpktU4AITWhJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D39RpktU4AITWhJ?format=jpg&name=orig', altText=None)]",['HKFP']
641,1116701009282125824,2019-04-12 13:54:02+00:00,hkfp,Activist Lester Shum files legal challenge against gov't plan for Chinese army dock on Hong Kong harbour https://t.co/bSKOkCDtq2 https://t.co/YYYHBEibV7,"[Photo(previewUrl='https://pbs.twimg.com/media/D39RpktU4AITWhJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D39RpktU4AITWhJ?format=jpg&name=orig', altText=None)]",
642,1116686236352155648,2019-04-12 12:55:20+00:00,TotallyExec,Regional Head of Legal (12+ PQE) - 15023/TTL - Singapore (SG) - Hughes-Castell (Hong Kong) Ltd #JobsAbroad https://t.co/Q3dDvmvpdJ,,['JobsAbroad']
643,1116630056716001281,2019-04-12 09:12:06+00:00,MayerBrownAsia,"Hong Kong government published the Occupational Retirement Schemes (Amendment) Bill 2019 on 4 April 2019. This legal update gives a flavour of the more important consequences of the legislation, and some of the concerns arising from the changes. https://t.co/VwL5GJk2Fj #ORSO https://t.co/Y7dPyHRqBo","[Photo(previewUrl='https://pbs.twimg.com/media/D38Qk9zUwAAQ3F3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D38Qk9zUwAAQ3F3?format=jpg&name=orig', altText=None)]",['ORSO']
644,1116625075640254464,2019-04-12 08:52:18+00:00,HughesCastellHK,"Our client is a multinational retail giant and they are currently looking for a Regional Head of Legal based in Singapore/Hong Kong/Shanghai, to support their growing business in the ASEAN region.  https://t.co/F8eI2DjwUJ #LegalJobs #Jobs #lawjobs #Singapore #HongKong #Shanghai https://t.co/hB1PZnNzv9","[Photo(previewUrl='https://pbs.twimg.com/media/D38MUNLUYAETO9I?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D38MUNLUYAETO9I?format=jpg&name=orig', altText=None)]","['LegalJobs', 'Jobs', 'lawjobs', 'Singapore', 'HongKong', 'Shanghai']"
645,1116599072037593090,2019-04-12 07:08:58+00:00,hkstream,#HKFP Activist Lester Shum files legal challenge against gov't plan for Chinese army dock on Hong Kong harbour https://t.co/SYqmYDmYBl krislc #hongkong chuhoidick https://t.co/D8vpsrCKC4,"[Photo(previewUrl='https://pbs.twimg.com/media/D36s2pvU8AEVgGR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D36s2pvU8AEVgGR?format=jpg&name=orig', altText=None)]","['HKFP', 'hongkong']"
646,1116591025064046592,2019-04-12 06:37:00+00:00,Brand_HK,"#UNCITRAL to co-host major International Dispute Resolution Conference in #HongKong on April 17. Spotlight on HK’s legal services advantages, including growing appeal for #mediation to resolve biz conflicts.
#legalhub @UNCITRAL_RCAP
https://t.co/bXOuGmX9jq https://t.co/wh1Q390zDC","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1116586031388618753/pu/img/iLkebM3mS5r9gss6.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1116586031388618753/pu/vid/1280x720/uY11a2ZDy_6G44Oq.mp4?tag=8', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1116586031388618753/pu/vid/640x360/Z36L35CB185pHMLA.mp4?tag=8', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1116586031388618753/pu/pl/GK4iy105IKb_aa-1.m3u8?tag=8', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1116586031388618753/pu/vid/320x180/zbJOHMrR67NU_FmS.mp4?tag=8', contentType='video/mp4', bitrate=256000)], duration=55.44, views=65853, altText=None)]","['UNCITRAL', 'HongKong', 'mediation', 'legalhub']"
647,1116577785776992256,2019-04-12 05:44:23+00:00,hongkonginforme,"Legal Counsel, Financial Institution, Global Markets, Hong Kong, 2-7 Years | Vantage Asia – Vantage Asia https://t.co/s2vV6BnWUy https://t.co/B6phrZwylo","[Photo(previewUrl='https://pbs.twimg.com/media/D37hlAEUIAEVhDQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D37hlAEUIAEVhDQ?format=jpg&name=orig', altText=None)]",
648,1116532655221293057,2019-04-12 02:45:03+00:00,support_hk,"Activist Lester Shum has filed a legal against the Hong Kong government’s plan to reclassify a strip of the Central waterfront and give it to the Chinese military based in the city. #PLA

 https://t.co/VkNL0ALfMn",,['PLA']
649,1116521934974533633,2019-04-12 02:02:27+00:00,HongKong,[NEWS] Activist Lester Shum files legal challenge against gov’t plan for Chinese army dock on Hong Kong harbour https://t.co/jpUSwWdQSu,,
650,1116519814623678464,2019-04-12 01:54:02+00:00,hkfp,Activist Lester Shum files legal challenge against gov't plan for Chinese army dock on Hong Kong harbour https://t.co/bSKOkCDtq2 @krislc #hongkong @chuhoidick https://t.co/1OLDNOPHb4,"[Photo(previewUrl='https://pbs.twimg.com/media/D36s2pvU8AEVgGR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D36s2pvU8AEVgGR?format=jpg&name=orig', altText=None)]",['hongkong']
651,1116508947668557825,2019-04-12 01:10:51+00:00,josephcooney,"Seeing promoted tweets for ""getting to know Hong Kong's court system"". I can't think of any positive circumstance where I would ""get to know"" another country's legal system. https://t.co/iZ8uYJt8Uz","[Photo(previewUrl='https://pbs.twimg.com/media/D36imsnUEAALwQc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D36imsnUEAALwQc?format=jpg&name=orig', altText=None)]",
652,1116490843978780672,2019-04-11 23:58:55+00:00,piyamuqit,"Not 1 reported case in #HongKong of compensation for #HumanTrafficking. We have functioning courts, legal aid &amp; lawyers in abundance but lack of experience in running these cases. @justicecentrehk wants to change but no donor will fund trafficking legal experts in our team. #sigh",,"['HongKong', 'HumanTrafficking', 'sigh']"
653,1116375103623901189,2019-04-11 16:19:00+00:00,clslibdems,"RT @LibDems: Under the ‘one country, two systems’ framework, the UK has a legal and moral responsibility to ensure that Beijing does not undermine freedom of expression and human rights in Hong Kong. - @amcarmichaelMP https://t.co/6C0tG8D8mw",,
654,1116369136765083648,2019-04-11 15:55:17+00:00,GJ_Sales,"Associate-level Graduate/2nd Jobber for International Legal Headhunting Firm-London, Paris, Hong Kong, Sydney, Midd https://t.co/VSbOYrbSi7",,
655,1116367846961860608,2019-04-11 15:50:10+00:00,theasianfmnst,"On this #SexualAssaultAwarenessMonth and #ChildAbuseAwarenessMonth read a Hong Kong survivor’s tweets on how the legal system dismisses marital rape, intimate partner violence and child abuse",,"['SexualAssaultAwarenessMonth', 'ChildAbuseAwarenessMonth']"
656,1116357292163833856,2019-04-11 15:08:14+00:00,TheEconomist,China believes that more than 300 fugitives from the mainland are lying low in Hong Kong https://t.co/jKa5X4oIah,,
657,1116272928914456576,2019-04-11 09:33:00+00:00,PM_Thornton,SCMP: Legal experts warn that the harsh charges used against #Occupy leaders will  have ‘chilling effect’ on future of social movement in #HongKong #香港  #佔中九子https://t.co/GmT27EDP9o via @scmpnews,,"['Occupy', 'HongKong', '香港']"
658,1116235127485603840,2019-04-11 07:02:47+00:00,hkstream,"#SCMP Harsh charges used against Occupy leaders could have ‘chilling effect’ on future of social movement in Hong Kong, legal experts warn https://t.co/sCDomxeDcg",,['SCMP']
659,1116180238612877312,2019-04-11 03:24:41+00:00,ameliachews,“The bulk of #AI #technology does not make decisions for the lawyer. What it does is supercharge the lawyer.” - Thomas Chuang @TomtotheChuang repping @LuminanceTech Team #Singapore at the ACC APAC Annual Meeting in Hong Kong! #legal #innovation #legaltech https://t.co/4njWYJhcVy,"[Photo(previewUrl='https://pbs.twimg.com/media/D313-NZUwAAXAyj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D313-NZUwAAXAyj?format=jpg&name=orig', altText=None)]","['AI', 'technology', 'Singapore', 'legal', 'innovation', 'legaltech']"
660,1116176904548040705,2019-04-11 03:11:26+00:00,ameliachews,"“Lean on your external counsel if you don’t have internal resources to do it.” - Chris McGaffin, Partner at Slaughter and May Hong Kong on how in-house legal teams can approach #legal #innovation at the ACC APAC Annual Meeting #ACCAPAC2019 #legaltech https://t.co/eshA60TVSu","[Photo(previewUrl='https://pbs.twimg.com/media/D3109YpVUAE6YgK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D3109YpVUAE6YgK?format=jpg&name=orig', altText=None)]","['legal', 'innovation', 'ACCAPAC2019', 'legaltech']"
661,1116176771144134657,2019-04-11 03:10:54+00:00,hongkonginforme,"Harsh charges used against Occupy leaders could have ‘chilling effect’ on future of social movement in Hong Kong, legal experts warn https://t.co/KxebOd06aA https://t.co/CGmyJvVcMF","[Photo(previewUrl='https://pbs.twimg.com/media/D31027IWkAEIYEm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/D31027IWkAEIYEm?format=jpg&name=orig', altText=None)]",
662,1116174643155615745,2019-04-11 03:02:27+00:00,HongKong,"[NEWS] Harsh charges used against Occupy leaders could have ‘chilling effect’ on future of social movement in Hong Kong, legal experts warn https://t.co/6SaOkpIuDF",,
